# X,Y,Z,error,cx_i,cy_i
4.802505700130367192e-03,6.533941578391733174e-01,7.984820080206018744e-01,2.068014027315947245e-01,4.017585094370059551e+02,1.483031946955997569e+02,nan,nan,5.186497536046723553e+02,1.313198924731182728e+02,5.052563750806972394e+02,2.493305478854817636e+02
1.415167703963974843e-01,6.433220301095570193e-01,1.151515416042411810e-01,1.098408954114522551e-01,nan,nan,4.092748119837257832e+02,6.401902834008096761e+02,5.081826947801491201e+02,5.221749777382012780e+02,5.017418530351437767e+02,6.413340401646501050e+02
9.660382692406335181e-01,5.308626482777768496e-01,1.515881518191831701e-01,5.398501688291404421e-02,nan,nan,4.123858078310838096e+02,6.262620087336244978e+02,3.942897739986574379e+02,5.883089440551134430e+02,3.822217048247316029e+02,6.272113477053300130e+02
8.856484133434774364e-01,5.414075878523884056e-01,1.916589565602231093e-01,2.579358062604926172e-01,4.021611914148051028e+02,5.755720025375343312e+02,4.126462983630952408e+02,5.979594982372714185e+02,4.062570261830410914e+02,5.531828475066248529e+02,nan,nan
1.828661608812868211e-01,6.380363920606285655e-01,1.500047870909722025e-01,2.985967919693731099e-01,4.022144571509247726e+02,5.272180149168101480e+02,nan,nan,5.039180239842491460e+02,5.064099206349206383e+02,4.959995269631031078e+02,6.209513682331945574e+02
5.972367328548392473e-01,5.744363800166445433e-01,6.337247497227611603e-01,1.342788459511231880e-01,4.022636256698471016e+02,2.687717952110067472e+02,4.127427656850192079e+02,3.136086448598130687e+02,nan,nan,4.302639775062182252e+02,3.150162020730602990e+02
8.992249992540738424e-01,5.294532274762007162e-01,8.516570264559679693e-01,1.762128374626210636e-01,4.022686389120839863e+02,1.376439819252362042e+02,4.141619622827560647e+02,1.507113075603641619e+02,3.932582680846090852e+02,1.238434666117065177e+02,3.789113600000000019e+02,1.546078866981393958e+02
9.756779987852939318e-01,5.270294607649892438e-01,3.540031559845904230e-01,2.463897063572680901e-01,4.025644694533762049e+02,4.784806006137658869e+02,nan,nan,3.902619975803199281e+02,4.582192061110353052e+02,3.766472754985393294e+02,4.867268759849678759e+02
5.634500526106992618e-02,6.461949205709087707e-01,9.116673370684066358e-01,6.664570630532022644e-02,4.026756839214888828e+02,8.436784212229052571e+01,4.130536193029490732e+02,1.823019259600968667e+02,5.123099391885156138e+02,6.829592668024440627e+01,nan,nan
3.184124971649684444e-01,6.193024926220648263e-01,2.197409124408363224e-01,2.071164015950657245e-01,4.027422152148206465e+02,4.996602515723270699e+02,nan,nan,4.866863046044863950e+02,4.790685509655966143e+02,4.778236594160753725e+02,5.793614097968936676e+02
9.537995387253810353e-01,5.317968836225337448e-01,2.573415885444840789e-01,5.709094398591316177e-02,4.027496554892053382e+02,5.405971742543171104e+02,nan,nan,3.952908805031446491e+02,5.186642209178228313e+02,3.826458027492326437e+02,5.536999611348620647e+02
6.088219426114015453e-01,5.808584073901305045e-01,1.784213825337557791e-01,1.749672375553371906e-01,nan,nan,4.122907905243545201e+02,6.051348868175765574e+02,4.482177640603566715e+02,5.317540826128722529e+02,4.387951652308087773e+02,6.059398382204246900e+02
8.596134524262969423e-01,5.371711337513154216e-01,7.454109994706075160e-01,1.893792089969072168e-01,nan,nan,4.141755021018215643e+02,2.247849850597609702e+02,4.020121698113207458e+02,1.928118307652128465e+02,3.879284221525600742e+02,2.274036669672377400e+02
6.428185128150896155e-01,5.666504464469175328e-01,8.482667748522548790e-01,1.092773038292331605e-01,4.032159456118665162e+02,1.332915245673866309e+02,4.148668850867613287e+02,1.748781661891117380e+02,nan,nan,4.198171506917611850e+02,1.771959197250249360e+02
7.069415006504229382e-01,5.554688827981052457e-01,9.899564046895876768e-01,1.179865239617873818e-01,4.033532116896602702e+02,4.170574098798397955e+01,4.150882998480499850e+02,7.928739971684757393e+01,nan,nan,4.069168852459016534e+02,8.233252674477840571e+01
7.901740128612908531e-01,5.479237043222453529e-01,7.837340930230327629e-01,7.696878946130747412e-02,nan,nan,4.153137622040925407e+02,2.047558030323359617e+02,4.135610104181532733e+02,1.648079154579361898e+02,3.991294140103073005e+02,2.072632547864506591e+02
2.832664769903613933e-01,6.152476688801823412e-01,9.645304892206411074e-01,8.244493118732715287e-02,4.034495291462370687e+02,5.534671183445025378e+01,4.145948645906501042e+02,1.341792110984573867e+02,4.838595337716676568e+02,4.025024208050906083e+01,nan,nan
2.224915659628835529e-01,6.312780499178516358e-01,4.313518244681222025e-01,1.061577239191703742e-01,4.035862963924215023e+02,3.686961159737417688e+02,nan,nan,4.977598430181035383e+02,3.503303167420814361e+02,4.873832344213649890e+02,4.527818040132476085e+02
7.226751274385242452e-01,5.654876111784244985e-01,2.672741064239760322e-01,1.696166407159499789e-01,nan,nan,4.139921011058451654e+02,5.468072856960897070e+02,4.320036223681231604e+02,4.887105051047823849e+02,4.205234137826350889e+02,5.480986018771998260e+02
3.500720712342113017e-01,6.182712718306118127e-01,1.314230364965292552e-01,1.291222173171106269e-01,4.039623839765510525e+02,5.538814092069936805e+02,4.122963352007469666e+02,6.327810951760104672e+02,nan,nan,4.766419491525423950e+02,6.338264055234606076e+02
3.494112076258779620e-01,6.143277356664653688e-01,4.706574887416279385e-01,1.165525777931470247e-01,nan,nan,4.137163177670424261e+02,4.252896805896805859e+02,4.816831770222743216e+02,3.356671785028790964e+02,4.706130573248407813e+02,4.256981105862739696e+02
6.166878099777605149e-01,5.746920285656132998e-01,6.722301812309939839e-01,7.829729396766293981e-02,4.043977603926982738e+02,2.452313953488371965e+02,nan,nan,4.423073363277528074e+02,2.286755445075757507e+02,4.287070227243548857e+02,2.896611757594075698e+02
7.715277060373957330e-01,5.508899321153117867e-01,8.359305687930065343e-01,1.772585849554940973e-01,4.046985861946061505e+02,1.447512147716229265e+02,nan,nan,4.162475996508583194e+02,1.299819583654587518e+02,4.016680321650736118e+02,1.751507263922518121e+02
9.732496317663068552e-01,5.262998336804787236e-01,6.336391107699261838e-01,7.546871380064269774e-02,4.048221732936148101e+02,2.897761307487647287e+02,4.161837060702875419e+02,2.924202487158691497e+02,nan,nan,3.737204801200300039e+02,2.953359613428280568e+02
2.639933194932167493e-01,6.203957821929534378e-01,9.802240219751809924e-01,1.323482044657531553e-01,4.049408631772267881e+02,4.577274178104053703e+01,4.163542607030502154e+02,1.268122000505178022e+02,4.877228358051961550e+02,3.058847858197932013e+01,nan,nan
3.131214202411888858e-01,6.233543486541557321e-01,2.950166647178671941e-01,1.408762959462216136e-01,nan,nan,4.139831299353912186e+02,5.326392445996636980e+02,4.892490551283722198e+02,4.354080433800270953e+02,4.797306361458610695e+02,5.332986032465081507e+02
5.543327447484192039e-02,6.515379443193426434e-01,8.435094296138984094e-01,8.932389421042878641e-02,4.050205638474295142e+02,1.236050279995234149e+02,4.151602332685365013e+02,2.208866591294516581e+02,5.157114060348066005e+02,1.072763691683569931e+02,nan,nan
8.539144965250605734e-01,5.467522432931697374e-01,4.244734021122838485e-01,9.543898877832850125e-02,4.052547870820234266e+02,4.207238081224249413e+02,nan,nan,4.106734348561759589e+02,4.013607843137255031e+02,3.981986730095142661e+02,4.412939755973563933e+02
9.801328666334274686e-01,5.347522674653895081e-01,1.355157761996238497e-01,1.595413124664562809e-01,nan,nan,4.161618505994466659e+02,6.377245096571342629e+02,3.958747217162517700e+02,6.006019261637238742e+02,3.841828592092574581e+02,6.385957473737502141e+02
9.186106396352816672e-01,5.362643883601355688e-01,5.848972695135055133e-01,1.862140290023126254e-01,4.056426225020530865e+02,3.193958301395063586e+02,4.172721563154221940e+02,3.286522029372496831e+02,3.986429857360476490e+02,3.016990789473684345e+02,nan,nan
4.712109738773434531e-01,5.984196021100088858e-01,5.729302615274375343e-01,8.361613963679602468e-02,4.057970117108628187e+02,2.997408485219788759e+02,4.157300268237521550e+02,3.578761847899097006e+02,4.656153068956807033e+02,2.821271972656250000e+02,nan,nan
3.557819247113220840e-01,6.136339113396424016e-01,6.842245336347456686e-01,1.758744165654284597e-01,4.059057770198252229e+02,2.264645315487571793e+02,4.165648728109421199e+02,2.958129570383912323e+02,nan,nan,4.673173113506658183e+02,2.963012031904826244e+02
5.219890604034491677e-01,5.866346893967041565e-01,9.080968315884633268e-01,2.017569402275959656e-01,4.060516077456031212e+02,9.281980788340510458e+01,4.169285508083140712e+02,1.477511817226890685e+02,4.540695705710327843e+02,7.807246161833420217e+01,nan,nan
2.715256145427785150e-01,6.324748663003035842e-01,1.424076234911742234e-01,2.892770911245489684e-01,4.061133177570093267e+02,5.400718608169439676e+02,4.138271850765038948e+02,6.249883678127071107e+02,4.966216760676873605e+02,5.192589646805068924e+02,nan,nan
1.977057050053183107e-01,6.408570558401659456e-01,3.614689138096014998e-01,1.139880074104447916e-01,nan,nan,4.152764774343721683e+02,4.942782326369282941e+02,5.046145702744115056e+02,3.884392597488433694e+02,4.949042452830188950e+02,4.946604889305545498e+02
5.994394696006668521e-01,5.807466577738737978e-01,6.138935976397534855e-01,1.110400203161466953e-01,4.062986270022883559e+02,2.811927786895594181e+02,4.166512227162489808e+02,3.261406330549541508e+02,4.473543825259031337e+02,2.642233919815402601e+02,nan,nan
9.525412878492920399e-01,5.310511411057060593e-01,6.663528092757071697e-01,1.399493990756585926e-01,4.063258341759353129e+02,2.662970539045413716e+02,nan,nan,3.923642334676817427e+02,2.498436670024727562e+02,3.779023462270133109e+02,2.742214802448525575e+02
9.608415779591088501e-01,5.338454428721184364e-01,3.807074233634079041e-01,2.426376240201931489e-01,4.063429284770157324e+02,4.591683396412703360e+02,4.166897636823594553e+02,4.670782563025210266e+02,3.952731488885335125e+02,4.392419734904270854e+02,nan,nan
5.505400027739216773e-01,5.965433158025617022e-01,4.907143933312236445e-02,1.668503906247061908e-01,4.066588878517135868e+02,6.248905926232905585e+02,4.156964179459716888e+02,6.879363110008271178e+02,4.613308209959623127e+02,6.026947261663285644e+02,nan,nan
4.313526710969173283e-01,6.089265311977268835e-01,3.237841893758928724e-01,8.845162426049053839e-02,4.067037756801776709e+02,4.478765217391304532e+02,4.157752511160714448e+02,5.136477027443725092e+02,4.746228044496486973e+02,4.282922691059309273e+02,nan,nan
1.350273916663320417e-01,6.456515484370544122e-01,6.951496584530236778e-01,1.401780444840896034e-01,4.067076946197775555e+02,2.114880171543894960e+02,4.167311467836932479e+02,3.012977561263655275e+02,nan,nan,4.966254480286738158e+02,3.009903846153846416e+02
4.753636332428866629e-01,6.052585469081899205e-01,1.793339056909381279e-01,9.552696238738615786e-02,nan,nan,4.157470879801734895e+02,6.038826237054084913e+02,4.703159072177086841e+02,5.177116042970133094e+02,4.617742290748898881e+02,6.047376558005752258e+02
4.450980211653656760e-01,5.991776612280070857e-01,8.777629458645904714e-01,1.169258957851581765e-01,4.067366401364411672e+02,1.106052148846960108e+02,4.176255324641796847e+02,1.727240168539325964e+02,nan,nan,4.513271993543179974e+02,1.738439939178915381e+02
3.653959889851030041e-01,6.132469962516414741e-01,7.192042804028934144e-01,1.285449970410292575e-01,4.071174916329047164e+02,2.057211131276467029e+02,4.172247890295358843e+02,2.741935715139204035e+02,nan,nan,4.661724025550775536e+02,2.747025964391691559e+02
7.091579181593833381e-01,5.653956931215632364e-01,7.099680445241843829e-01,8.699985302840496093e-02,nan,nan,4.181744082576971095e+02,2.583088626854317340e+02,4.304804078368652540e+02,2.090929243394715797e+02,4.166617918313570499e+02,2.602915017154921884e+02
4.955585710164216451e-01,6.050483423380960124e-01,7.213312340117102386e-03,1.402608142031225025e-01,4.071978463747307728e+02,6.432270357928877047e+02,4.152830390583199573e+02,7.132819194515852814e+02,nan,nan,4.622188578600564597e+02,7.147415715423413758e+02
8.390841938266857536e-01,5.575888992600929184e-01,4.092624542681886496e-02,1.043273803908508351e-01,4.072119634060520639e+02,6.662661202844401487e+02,nan,nan,4.202519066590779744e+02,6.428365492344080394e+02,4.103179324285301846e+02,7.012786009230021591e+02
4.158246810987066278e-01,6.094504229285513386e-01,5.282536085111307900e-01,1.188952173019345443e-01,4.072326690990738030e+02,3.237195866604039338e+02,4.173124296962879498e+02,3.878318098720292255e+02,4.752890818858560920e+02,3.056763081777543789e+02,nan,nan
2.410856066992148605e-01,6.374619924038377183e-01,2.571663199320904369e-01,5.097794220149945432e-02,4.073168581041884408e+02,4.709227842080228470e+02,nan,nan,5.006520226745683999e+02,4.512060581363759866e+02,4.922462435745354128e+02,5.566950557584131047e+02
1.588156127866118539e-01,6.457817684077863385e-01,4.903277394449103155e-01,9.610193187843014961e-02,4.073184379504651815e+02,3.307292138852439507e+02,4.162500319897632721e+02,4.192237925356751020e+02,nan,nan,4.981414594374235776e+02,4.195347263095939070e+02
4.674517865505495862e-01,6.093902676702778187e-01,2.706137183407357483e-02,2.678682772182724992e-01,4.074289633265954649e+02,6.278210983204378408e+02,4.160706137456396618e+02,7.003157374270107312e+02,nan,nan,4.660886281244037264e+02,7.012349038721906709e+02
6.491200313781128051e-01,5.724112714810911662e-01,8.655324286331550487e-01,4.997157359264246118e-02,nan,nan,4.191780052840158532e+02,1.636660497482973256e+02,4.377286691467658670e+02,1.075799891540130204e+02,4.229326091775659506e+02,1.656152639087018485e+02
8.440570791955024355e-01,5.513381473404501687e-01,4.347816738760292288e-01,1.329367826717981760e-01,nan,nan,4.182262101534828957e+02,4.331495778045838279e+02,4.142214646464646535e+02,3.938662652289595485e+02,4.017590116973024692e+02,4.346727691716809545e+02
8.901629116606121217e-01,5.446213738727834208e-01,5.002948077402350480e-01,9.138060697636096741e-02,nan,nan,4.189340150491993313e+02,3.872876873842007512e+02,4.065795503988397286e+02,3.551994153267905858e+02,3.933257401315789252e+02,3.892376443658308176e+02
3.511132466055850720e-01,6.198659270421446044e-01,4.017443859147378227e-01,5.226790739892562404e-02,nan,nan,4.163448818411796992e+02,4.670391281512605133e+02,4.851363405980740140e+02,3.763327803124568049e+02,4.746544495536921886e+02,4.676819900012193898e+02
4.336843088741209606e-01,6.076379078869448280e-01,5.841369295840859177e-01,2.429981082275607385e-01,nan,nan,4.182503924646781570e+02,3.526413952147593136e+02,4.728812032159689238e+02,2.733759147515727363e+02,4.610885504794134135e+02,3.534767528592740291e+02
3.180746020963328702e-01,6.261229747394171374e-01,4.310324971164558594e-01,1.250097026409650036e-01,nan,nan,4.176837792239093687e+02,4.501309818875118935e+02,4.903218319473749602e+02,3.567603637652060797e+02,4.797111287547969027e+02,4.506893203883495289e+02
1.642742411759162968e-01,6.475795706739838620e-01,4.451205970163285564e-01,1.265230414653661928e-01,4.083476070528967057e+02,3.571874325782092683e+02,4.172077027027027043e+02,4.456757069408740222e+02,nan,nan,4.996093462529130420e+02,4.456730391514992675e+02
7.649588895993739701e-01,5.567311471807644407e-01,9.389253006315624317e-01,2.059534827606268326e-01,4.086462025316455424e+02,7.628938228727362514e+01,4.209101850915343448e+02,1.065116326199740513e+02,4.198246817890919829e+02,6.237863698496387599e+01,nan,nan
5.643039487188847847e-01,5.953675107716013271e-01,2.343703084499682843e-01,2.002274501136087348e-01,4.087057030909882656e+02,5.142444542382841064e+02,nan,nan,4.595915556559042443e+02,4.935912504839334360e+02,4.500731024471173782e+02,5.696811985127943672e+02
7.808803086743391075e-01,5.574239336651414245e-01,7.223285280285351995e-01,4.571652851039462867e-02,nan,nan,4.198233018721956000e+02,2.456118549721678903e+02,4.207255096262740608e+02,2.043721614802354907e+02,4.067206012378426294e+02,2.476869780793319364e+02
6.783061421445020223e-01,5.706942399216828887e-01,8.291452639834614446e-01,1.504597784183989984e-01,4.089083265527528965e+02,1.467984546039922691e+02,nan,nan,4.349722600619195418e+02,1.315102465214761196e+02,4.205854616895874187e+02,1.862743978147504436e+02
1.457831908302339718e-01,6.521780991060395216e-01,3.597058174560623933e-01,1.845788018530437335e-01,4.089292053663570528e+02,4.047808896210873399e+02,4.172651137740675722e+02,4.962108183079056971e+02,nan,nan,5.041015650296815807e+02,4.962541176470588198e+02
4.518077200474016064e-01,6.034237854172749271e-01,7.833148262845414100e-01,1.013230419310971880e-01,4.090247011321352488e+02,1.693050577459179635e+02,4.196933875890132413e+02,2.297581241117953539e+02,nan,nan,4.547657987701164188e+02,2.307059635907093593e+02
